Date,Close,High,Low,Open,Volume,Ticker
2023-09-18,326.6084289550781,327.93844202859395,323.92853242666166,325.35780653645503,16834200.0,MSFT
2023-09-19,326.20147705078125,326.9359844806258,322.0923367387979,323.7399729978764,16505900.0,MSFT
2023-09-20,318.3802185058594,327.1345158381711,318.1221761308396,327.0551251743694,21436500.0,MSFT
2023-09-21,317.14947509765625,322.9261229084786,312.65322516639594,316.88149752342133,35529500.0,MSFT
2023-09-22,314.64825439453125,319.05517838639133,313.7946457271685,318.9261420525861,21447900.0,MSFT
2023-09-25,315.17431640625,315.303352744876,312.6532310775692,314.2313818472295,17836000.0,MSFT
2023-09-26,309.8145446777344,313.52667166301404,307.710313416389,312.7822592275562,26297600.0,MSFT
2023-09-27,310.45965576171875,311.9583853398684,307.38274536987524,309.97328576967465,19410100.0,MSFT
2023-09-28,311.3033752441406,313.129663484384,307.1445886054108,308.67309369189115,19683600.0,MSFT
2023-09-29,313.39764404296875,317.0899310371266,312.6333914924581,315.3827439260596,24140300.0,MSFT
2023-10-02,319.4025573730469,319.49191352270424,312.8318816414272,313.9236926293595,20570000.0,MSFT
2023-10-03,311.0552062988281,318.99560495250626,308.8914246451359,318.4397491797491,21033500.0,MSFT
2023-10-04,316.58367919921875,317.65564995749776,311.66064061848044,311.6904159011984,20720100.0,MSFT
2023-10-05,316.980712890625,317.5961192556464,312.55394893846466,316.7127353294032,16965600.0,MSFT
2023-10-06,324.8218994140625,326.73751350712405,313.9435303847158,314.19166786693273,25645500.0,MSFT
2023-10-09,327.36279296875,327.8391975025295,320.77224754277427,322.33055804918456,19891200.0,MSFT
2023-10-10,325.9434814453125,328.6332832363348,325.22884429420395,328.49431170879336,20557100.0,MSFT
2023-10-11,329.9434509277344,330.3404648295005,326.68788846890175,328.7424437403516,20063200.0,MSFT
2023-10-12,328.6928405761719,331.144440130712,326.27101630811524,328.10723974851675,19313100.0,MSFT
2023-10-13,325.28839111328125,331.34292129868646,323.92857230030273,329.903742111262,21072400.0,MSFT
2023-10-16,330.16180419921875,333.6357287537212,328.13699397761906,328.5836232462098,22158000.0,MSFT
2023-10-17,329.5860900878906,330.97565377481976,324.97073949298976,327.13449082622344,18338500.0,MSFT
2023-10-18,327.650634765625,333.08981915224933,325.85412185988577,330.01290838715244,23153600.0,MSFT
2023-10-19,328.85162353515625,334.3701982773264,328.4446744618753,329.6754265828691,25052100.0,MSFT
2023-10-20,324.2362976074219,329.4471847181714,323.02538548626745,329.24866261691204,25012600.0,MSFT
2023-10-23,326.8665466308594,330.2511454898498,321.9732827993013,323.04522338424306,24374700.0,MSFT
2023-10-24,328.0675354003906,329.3677734181669,325.15937130201905,328.8317879612282,31153600.0,MSFT
2023-10-25,338.1319885253906,343.62078827319493,335.10469314941287,342.4495563679796,55053800.0,MSFT
2023-10-26,325.4472045898437,339.0848306629145,324.5042700590803,338.0029548956393,37828500.0,MSFT
2023-10-27,327.3528747558594,334.21139808780646,325.9533757848623,327.96825083738605,29856500.0,MSFT
2023-10-30,334.7969970703125,336.9210683494595,329.35781283203244,330.9260586024756,22828100.0,MSFT
2023-10-31,335.5910339355469,336.474417890553,332.1965302220057,336.3255414628045,20265300.0,MSFT
2023-11-01,343.4917297363281,344.83167807578866,337.1195464481157,337.2585179647521,28158800.0,MSFT
2023-11-02,345.7249755859375,346.2311554187722,342.2014053977885,344.6530047712634,24348100.0,MSFT
2023-11-03,350.17156982421875,351.74975071794626,344.74232101279864,347.02520380842185,23624000.0,MSFT
2023-11-06,353.873779296875,354.876264288635,350.7174781997219,350.8167392378533,23828300.0,MSFT
2023-11-07,357.8440246582031,359.759638751346,354.96563592240904,356.72243839209995,25833900.0,MSFT
2023-11-08,360.4941101074219,361.15910153051215,357.86382882767936,358.9854149811907,26767800.0,MSFT
2023-11-09,358.0028076171875,362.07226805792885,357.67524920435096,359.600798335479,24847300.0,MSFT
2023-11-10,366.9159240722656,367.3427132470641,358.3799891252039,358.79684310842447,28042100.0,MSFT
2023-11-13,363.94818115234375,365.7248539111095,363.1739934609058,365.4767164421842,19986500.0,MSFT
2023-11-14,367.5114135742188,369.17892030430426,364.61318504162097,368.245921043617,27683900.0,MSFT
2023-11-15,367.66064453125,371.10182894502265,365.114531678395,369.26187868749855,26860100.0,MSFT
2023-11-16,374.1253356933594,374.30435001625926,368.1678737887965,368.943632873062,27182300.0,MSFT
2023-11-17,367.8396606445313,372.3350809432151,365.005145947623,371.5792022635868,40157000.0,MSFT
2023-11-20,375.3883972167969,376.810617053383,368.98339992208895,369.2022053086174,52465100.0,MSFT
2023-11-21,371.0421447753906,374.1750165378886,369.10273207152704,373.6280182633099,28423100.0,MSFT
2023-11-22,375.7961730957031,377.7256305034054,372.9318227027555,375.94535168873216,23345300.0,MSFT
2023-11-24,375.37841796875,375.91549121999134,373.1008874444975,375.2789554627134,10176600.0,MSFT
2023-11-27,376.552001953125,378.5709967639776,374.1551285283952,374.731962508856,22179200.0,MSFT
2023-11-28,380.6198425292969,380.9181997356685,376.10451124544255,376.2934809267112,20453100.0,MSFT
2023-11-29,376.7907104492188,382.211067951188,375.3883710720959,381.67402505486496,28963400.0,MSFT
2023-11-30,376.8504028320313,378.0239815470539,373.4290988462353,376.43267242664,30554400.0,MSFT
2023-12-01,372.4743041992188,376.1044580041203,369.2916861405215,374.712073985326,33020400.0,MSFT
2023-12-04,367.1335144042969,367.5114233780095,360.92741195614553,367.0937233301231,32063300.0,MSFT
2023-12-05,370.4951171875,371.05207082009633,363.6326289381052,364.4581343822117,23065000.0,MSFT
2023-12-06,366.79534912109375,372.1461106031472,366.0295454376952,371.5096051517362,21182100.0,MSFT
2023-12-07,368.93365478515625,369.43093695612873,364.32881702568,366.2284385609982,23118900.0,MSFT
2023-12-08,372.1958618164063,372.42459221283207,366.228475168252,367.19320389043816,20144800.0,MSFT
2023-12-11,369.28173828125,369.580125803139,364.1100217704953,366.477089826347,27708800.0,MSFT
2023-12-12,372.3450317382813,372.3848228134841,368.4463258642292,368.83422055613806,24838300.0,MSFT
2023-12-13,372.3350524902344,375.58729735411816,368.7546147441536,373.9760776046103,30955500.0,MSFT
2023-12-14,363.94091796875,371.72837366909096,362.15071431554463,371.2808075799423,43277500.0,MSFT
2023-12-15,368.7148742675781,370.37577983362354,364.28905050694055,364.85595950446617,78478200.0,MSFT
2023-12-18,370.6243896484375,370.9724932325335,366.6759680640395,367.4418020193896,21802900.0,MSFT
2023-12-19,371.2311401367188,371.2311401367188,367.8297163279965,369.47074161703057,20603700.0,MSFT
2023-12-20,368.6054382324219,373.9860350620136,368.51593108222886,372.9616349853217,26316700.0,MSFT
2023-12-21,371.5096130371094,372.3748792520713,368.028637463181,370.534928949798,17708000.0,MSFT
2023-12-22,372.5439147949219,373.1406594975688,370.6840842471678,371.64881291679967,17091100.0,MSFT
2023-12-26,372.6235046386719,374.8911102742062,371.4698062835128,372.9616528950932,12673100.0,MSFT
2023-12-27,372.0367126464844,373.0213216906138,370.7835517890856,371.65877331795474,14905400.0,MSFT
2023-12-28,373.2401123046875,374.4136909666463,372.12620507627264,373.3296194550034,14327000.0,MSFT
2023-12-29,373.9959716796875,375.10987885076185,371.4498894738907,373.956180608808,18723000.0,MSFT
2020-01-02,28.68400001525879,28.71333312988281,28.11400032043457,28.299999237060547,142981500.0,TSLA
2020-01-03,29.53400039672852,30.26666641235352,29.12800025939941,29.36666679382324,266677500.0,TSLA
2020-01-06,30.1026668548584,30.10400009155273,29.333332061767575,29.36466789245605,151995000.0,TSLA
2020-01-07,31.270666122436523,31.441999435424805,30.224000930786133,30.76000022888184,268231500.0,TSLA
2020-01-08,32.80933380126953,33.232666015625,31.215333938598636,31.57999992370605,467164500.0,TSLA
2020-01-09,32.089332580566406,33.25333404541016,31.524667739868164,33.13999938964844,426606000.0,TSLA
2020-01-10,31.87666702270508,32.3293342590332,31.57999992370605,32.11933135986328,194392500.0,TSLA
2020-01-13,34.990665435791016,35.04199981689453,32.79999923706055,32.900001525878906,397764000.0,TSLA
2020-01-14,35.861331939697266,36.49399948120117,34.99333190917969,36.28400039672852,434943000.0,TSLA
2020-01-15,34.56666564941406,35.85599899291992,34.452667236328125,35.31733322143555,260532000.0,TSLA
2020-01-16,34.232666015625,34.297332763671875,32.81133270263672,32.91666793823242,326050500.0,TSLA
2020-01-17,34.03333282470703,34.37799835205078,33.54399871826172,33.840667724609375,204436500.0,TSLA
2020-01-21,36.47999954223633,36.571998596191406,35.227333068847656,35.349998474121094,267052500.0,TSLA
2020-01-22,37.97066879272461,39.633331298828125,37.27333450317383,38.1259994506836,470535000.0,TSLA
2020-01-23,38.14666748046875,38.79999923706055,37.040000915527344,37.61666870117188,294765000.0,TSLA
2020-01-24,37.654666900634766,38.25733184814453,36.95066833496094,38.04199981689453,215304000.0,TSLA
2020-01-27,37.20133209228516,37.62933349609375,35.95199966430664,36.13266754150391,204121500.0,TSLA
2020-01-28,37.79333114624024,38.45399856567383,37.2053337097168,37.89933395385742,176827500.0,TSLA
2020-01-29,38.732666015625,39.31999969482422,37.82866668701172,38.37933349609375,267022500.0,TSLA
2020-01-30,42.72066879272461,43.391998291015625,41.20000076293945,42.16133117675781,435085500.0,TSLA
2020-01-31,43.37133407592773,43.53333282470703,42.167999267578125,42.66666793823242,235789500.0,TSLA
2020-02-03,52.0,52.40933227539063,44.90133285522461,44.91266632080078,705975000.0,TSLA
2020-02-04,59.137332916259766,64.59933471679688,55.59199905395508,58.86399841308594,914082000.0,TSLA
2020-02-05,48.97999954223633,56.39866638183594,46.94066619873047,54.88399887084961,726357000.0,TSLA
2020-02-06,49.93066787719727,53.05533218383789,45.79999923706055,46.66133117675781,598212000.0,TSLA
2020-02-07,49.87133407592773,51.31666564941406,48.66666793823242,48.70333480834961,255952500.0,TSLA
2020-02-10,51.41866683959961,54.66600036621094,50.15999984741211,53.33333206176758,370338000.0,TSLA
2020-02-11,51.62533187866211,52.23400115966797,50.53333282470703,51.25266647338867,175462500.0,TSLA
2020-02-12,51.15266799926758,52.650001525878906,50.891334533691406,51.858001708984375,180337500.0,TSLA
2020-02-13,53.59999847412109,54.53333282470703,49.0,49.45600128173828,394339500.0,TSLA
2020-02-14,53.33533477783203,54.198001861572266,52.36666870117188,52.4813346862793,235405500.0,TSLA
2020-02-18,57.22666549682617,57.33333206176758,55.490665435791016,56.106666564941406,245725500.0,TSLA
2020-02-19,61.16133117675781,62.98533248901367,60.06800079345703,61.56666564941406,381345000.0,TSLA
2020-02-20,59.96066665649414,60.79999923706055,57.3293342590332,60.79666519165039,264523500.0,TSLA
2020-02-21,60.06666564941406,60.87066650390625,58.6966667175293,60.46533203125,214722000.0,TSLA
2020-02-24,55.58599853515625,57.56666564941406,54.81333160400391,55.93333435058594,227883000.0,TSLA
2020-02-25,53.32733154296875,57.106666564941406,52.46666717529297,56.59999847412109,259357500.0,TSLA
2020-02-26,51.91999816894531,54.22066879272461,51.740665435791016,52.16666793823242,211282500.0,TSLA
2020-02-27,45.26666641235352,49.31800079345703,44.59999847412109,48.66666793823242,364158000.0,TSLA
2020-02-28,44.53266525268555,46.03466796875,40.76800155639648,41.97999954223633,363343500.0,TSLA
2020-03-02,49.574668884277344,49.5793342590332,45.77799987792969,47.41733169555664,302925000.0,TSLA
2020-03-03,49.70066833496094,53.79866790771485,47.740665435791016,53.66666793823242,386760000.0,TSLA
2020-03-04,49.96666717529297,51.10133361816406,48.31533432006836,50.93066787719727,225735000.0,TSLA
2020-03-05,48.30266571044922,49.71666717529297,47.87133407592773,48.2513313293457,162790500.0,TSLA
2020-03-06,46.89866638183594,47.133331298828125,45.61800003051758,46.0,189943500.0,TSLA
2020-03-09,40.53333282470703,44.20000076293945,40.33333206176758,40.35933303833008,256105500.0,TSLA
2020-03-10,43.02199935913086,44.53333282470703,40.53333282470703,43.96200180053711,233916000.0,TSLA
2020-03-11,42.28200149536133,43.571998596191406,40.86666870117188,42.68000030517578,199837500.0,TSLA
2020-03-12,37.369998931884766,39.633331298828125,36.41666793823242,38.72600173950195,283636500.0,TSLA
2020-03-13,36.44133377075195,40.50466537475586,33.46666717529297,39.66666793823242,339604500.0,TSLA
2020-03-16,29.67133331298828,32.9913330078125,29.47800064086914,31.299999237060547,307342500.0,TSLA
2020-03-17,28.68000030517578,31.456666946411133,26.399999618530277,29.333999633789062,359919000.0,TSLA
2020-03-18,24.08133316040039,26.99066734313965,23.367332458496094,25.933332443237305,356793000.0,TSLA
2020-03-19,28.50933265686035,30.13333320617676,23.8973331451416,24.979999542236328,452932500.0,TSLA
2020-03-20,28.50200080871582,31.799999237060547,28.38599967956543,29.21333312988281,424282500.0,TSLA
2020-03-23,28.952667236328125,29.46666717529297,27.36666679382324,28.906667709350582,246817500.0,TSLA
2020-03-24,33.66666793823242,34.24599838256836,31.600000381469727,31.81999969482422,343428000.0,TSLA
2020-03-25,35.95000076293945,37.133331298828125,34.07400131225586,36.34999847412109,318340500.0,TSLA
2020-03-26,35.21066665649414,37.33333206176758,34.150001525878906,36.49266815185547,260710500.0,TSLA
2020-03-27,34.29066848754883,35.0533332824707,32.935333251953125,33.66666793823242,215661000.0,TSLA
2020-03-30,33.47533416748047,34.44333267211914,32.7486686706543,34.017333984375,179971500.0,TSLA
2020-03-31,34.93333435058594,36.19733428955078,33.133331298828125,33.41666793823242,266572500.0,TSLA
2020-04-01,32.104000091552734,34.26333236694336,31.67333221435547,33.599998474121094,200298000.0,TSLA
2020-04-02,30.29800033569336,32.95066833496094,29.76000022888184,32.06866836547852,297876000.0,TSLA
2020-04-03,32.000667572021484,34.36600112915039,31.22599983215332,33.96666717529297,338431500.0,TSLA
2020-04-06,34.41600036621094,34.733333587646484,33.19733428955078,34.08000183105469,223527000.0,TSLA
2020-04-07,36.36333465576172,37.66666793823242,35.48933410644531,36.33333206176758,268797000.0,TSLA
2020-04-08,36.589332580566406,37.14733123779297,35.55533218383789,36.9466667175293,189840000.0,TSLA
2020-04-09,38.20000076293945,38.345333099365234,37.14066696166992,37.4726676940918,204750000.0,TSLA
2020-04-13,43.39666748046875,43.46666717529297,38.70199966430664,39.34400177001953,337131000.0,TSLA
2020-04-14,47.32600021362305,49.45866775512695,46.1619987487793,46.59799957275391,458647500.0,TSLA
2020-04-15,48.65533447265625,50.20866775512695,47.33333206176758,49.46666717529297,353655000.0,TSLA
2020-04-16,49.68066787719727,50.630001068115234,47.11466598510742,47.79600143432617,309868500.0,TSLA
2020-04-17,50.25933456420898,51.663333892822266,49.84400177001953,51.48533248901367,196923000.0,TSLA
2020-04-20,49.75733184814453,51.03799819946289,47.48066711425781,48.8466682434082,221199000.0,TSLA
2020-04-21,45.78133392333984,50.22200012207031,44.91933441162109,48.67466735839844,303136500.0,TSLA
2020-04-22,48.80733489990234,48.93333435058594,45.91400146484375,46.93199920654297,212482500.0,TSLA
2020-04-23,47.04199981689453,48.93333435058594,46.87533187866211,48.50666809082031,198550500.0,TSLA
2020-04-24,48.34333419799805,48.71533203125,46.54533386230469,47.387332916259766,198180000.0,TSLA
2020-04-27,53.25,53.29933166503906,49.0,49.17399978637695,310221000.0,TSLA
2020-04-28,51.27466583251953,53.66666793823242,50.44599914550781,53.042667388916016,228330000.0,TSLA
2020-04-29,53.367332458496094,53.54666519165039,52.21066665649414,52.678001403808594,243240000.0,TSLA
2020-04-30,52.12533187866211,57.98799896240234,50.900001525878906,57.01266860961914,427078500.0,TSLA
2020-05-01,46.75466537475586,51.51800155639648,45.5359992980957,50.33333206176758,487977000.0,TSLA
2020-05-04,50.74599838256836,50.79999923706055,46.53333282470703,46.73333358764648,288556500.0,TSLA
2020-05-05,51.2140007019043,53.26133346557617,50.8120002746582,52.65266799926758,254875500.0,TSLA
2020-05-06,52.172000885009766,52.6533317565918,50.740665435791016,51.76666641235352,166848000.0,TSLA
2020-05-07,52.00266647338867,53.09333419799805,51.4900016784668,51.81399917602539,172915500.0,TSLA
2020-05-08,54.62799835205078,54.93333435058594,52.46733474731445,52.917999267578125,241297500.0,TSLA
2020-05-11,54.08599853515625,54.93333435058594,52.33333206176758,52.70066833496094,247794000.0,TSLA
2020-05-12,53.96066665649414,56.21933364868164,53.86666870117188,55.133331298828125,238603500.0,TSLA
2020-05-13,52.73066711425781,55.06666564941406,50.88666534423828,54.72200012207031,285982500.0,TSLA
2020-05-14,53.55533218383789,53.55733489990234,50.93333435058594,52.0,205233000.0,TSLA
2020-05-15,53.27799987792969,53.66999816894531,52.436668395996094,52.68999862670898,157776000.0,TSLA
2020-05-18,54.242000579833984,55.64799880981445,53.59199905395508,55.185333251953125,174987000.0,TSLA
2020-05-19,53.867332458496094,54.80466842651367,53.73866653442383,54.34466552734375,144547500.0,TSLA
2020-05-20,54.37066650390625,55.06666564941406,54.119998931884766,54.70000076293945,109639500.0,TSLA
